Nov 26, 2016 11:06:43 PM WARNING: parquet.hadoop.ParquetRecordReader: Can not initialize counter due to context is not a instance of TaskInputOutputContext, but is org.apache.hadoop.mapreduce.task.TaskAttemptContextImpl
sgb-sy.com,1.814831016975294E-5,27255
sgb-sy.com,1.814831016975294E-5,27256
sgb-sy.com,1.814831016975294E-5,27257
telecrop.com,1.814831016975294E-5,27258
telecrop.com,1.814831016975294E-5,27259
telecrop.com,1.814831016975294E-5,27260
telecrop.com,1.814831016975294E-5,27261
nginx,1.814831016975294E-5,27262
nginx,1.814831016975294E-5,27263
www.download.windowsupdate.com,1.814831016975294E-5,27264
www.download.windowsupdate.com,1.814831016975294E-5,27265
www.download.windowsupdate.com,1.814831016975294E-5,27266
www.download.windowsupdate.com,1.814831016975294E-5,27267
www.download.windowsupdate.com,1.814831016975294E-5,27268
64.235.43.131,1.8157882086403576E-5,27291
vcvcvcvc.dyndns.org ,2.655030631899583E-5,39418
vcvcvcvc.dyndns.org ,2.6550307103174466E-5,39419
vcvcvcvc.dyndns.org ,2.656950506729041E-5,39443
vcvcvcvc.dyndns.org ,2.6569505853867216E-5,39444
trapbath.ru,2.7570352893824845E-5,40860
trapbath.ru,2.7593697241539354E-5,40894
mugspade.ru,1.233007662930411E-4,148138
146.185.213.35,1.346393006936549E-4,158992
omegaartworld.com,4.775276335883678E-4,420013
firewall.happytohell.com,4.8230529797158803E-4,423117
omegaartworld.com,2.116909492979918E-4,226196
firewall.happytohell.com,0.003962888420508984,1810965
firewall.happytohell.com,0.010041665713678538,2974463
rwyngtbvunfpk.org\r\n,3.445448305072344E-5,50349
rwyngtbvunfpk.org\r\n,3.445448305072344E-5,50350
64.235.43.131,3.445448305072344E-5,50351
64.235.43.131,3.445448305072344E-5,50352
64.235.43.131,3.445448305072344E-5,50353
takeinfo.ru\r\n,3.445448305072344E-5,50354
takeinfo.ru\r\n,3.445448305072344E-5,50355
takeinfo.ru\r\n,3.445448305072344E-5,50356
takeinfo.ru\r\n,3.445448305072344E-5,50357
nginx/0.7.67\r\n,3.445448305072344E-5,50358
trapbath.ru,3.629739106880517E-5,52823
trapbath.ru,3.629739106880517E-5,52824
64.235.43.131,3.629739106880517E-5,52825
64.235.43.131,3.629739106880517E-5,52826
sgb-sy.com,3.629739106880517E-5,52827
sgb-sy.com,3.629739106880517E-5,52828
telecrop.com,3.629739106880517E-5,52829
telecrop.com,3.629739106880517E-5,52830
nginx,3.629739106880517E-5,52831
nginx,3.629739106880517E-5,52832
64.235.43.131,3.632517326880262E-5,52870
64.235.43.131,3.632517326880262E-5,52871
www.dnswatch.info,3.7791656775890907E-5,54866
mugspade.ru,3.951137003488563E-5,57061
nginx,5.4446472224770185E-5,75400
nginx,5.4446472224770185E-5,75401
nginx,5.4446472224770185E-5,75402
nginx,5.4446472224770185E-5,75403
nginx,5.4446472224770185E-5,75404
nginx,5.4446472224770185E-5,75405
www.dnswatch.info,5.674520091745654E-5,77993
64.235.43.131,6.89340972471391E-5,91412
64.235.43.131,6.89340972471391E-5,91413
nginx/0.7.67\r\n,6.89340972471391E-5,91414
nginx/0.7.67\r\n,6.89340972471391E-5,91415
mugspade.ru,7.418669843942436E-5,97227
146.185.213.35,9.275035787393954E-5,117201
firewall.happytohell.com,8.056248293178324E-4,622037
firewall.happytohell.com,0.002502591667060145,1366805
www.redlinesys.net,2.4438050459307396E-4,252317
omegaartworld.com,2.4819286256868905E-4,255443
www.redlinesys.net,2.736656351798401E-4,275468
146.185.213.35,3.6485555947634885E-4,342051
www.redlinesys.net,3.720368820201711E-4,347161
firewall.happytohell.com,0.0024243356834279623,1338903
