Nov 26, 2016 11:03:22 PM WARNING: parquet.hadoop.ParquetRecordReader: Can not initialize counter due to context is not a instance of TaskInputOutputContext, but is org.apache.hadoop.mapreduce.task.TaskAttemptContextImpl
sgb-sy.com,1.1556702802469983E-5,17521
sgb-sy.com,1.1556702802469983E-5,17522
sgb-sy.com,1.1556702802469983E-5,17523
telecrop.com,1.1556702802469983E-5,17524
telecrop.com,1.1556702802469983E-5,17525
telecrop.com,1.1556702802469983E-5,17526
telecrop.com,1.1556702802469983E-5,17527
nginx,1.1556702802469983E-5,17528
nginx,1.1556702802469983E-5,17529
www.download.windowsupdate.com,1.1556702802469983E-5,17530
www.download.windowsupdate.com,1.1556702802469983E-5,17531
www.download.windowsupdate.com,1.1556702802469983E-5,17532
www.download.windowsupdate.com,1.1556702802469983E-5,17533
www.download.windowsupdate.com,1.1556702802469983E-5,17534
61.178.77.169,1.6006687948296202E-5,25501
61.178.77.169,1.6006687948296205E-5,25502
trapbath.ru,1.9409816405912363E-5,31160
trapbath.ru,1.975761437838147E-5,31686
vcvcvcvc.dyndns.org ,2.0335809191022884E-5,32589
146.185.213.35,2.060236600271807E-5,33013
www.dnswatch.info,2.106098035879644E-5,33740
rwyngtbvunfpk.org\r\n,2.2640066849776362E-5,36183
rwyngtbvunfpk.org\r\n,2.2640066849776362E-5,36184
rwyngtbvunfpk.org\r\n,2.2640066849776362E-5,36185
takeinfo.ru\r\n,2.2640066849776362E-5,36186
dgyqimolcqm.cm\r\n,2.2640066849776362E-5,36187
dgyqimolcqm.cm\r\n,2.2640066849776362E-5,36188
dgyqimolcqm.cm\r\n,2.2640066849776362E-5,36189
dgyqimolcqm.cm\r\n,2.2640066849776362E-5,36190
nginx/0.7.67\r\n,2.2640175799001634E-5,36191
nginx/0.7.67\r\n,2.2651653561644495E-5,36220
trapbath.ru,2.3114096559045213E-5,36937
trapbath.ru,2.3114096559045213E-5,36938
64.235.43.131,2.3114096559045213E-5,36939
64.235.43.131,2.3114096559045213E-5,36940
sgb-sy.com,2.3114096559045213E-5,36941
sgb-sy.com,2.3114096559045213E-5,36942
telecrop.com,2.3114096559045213E-5,36943
telecrop.com,2.3114096559045213E-5,36944
nginx,2.3114096559045213E-5,36945
nginx,2.3114096559045213E-5,36946
64.235.43.131,2.3118459080169378E-5,36955
64.235.43.131,2.3118459080169378E-5,36956
www.dnswatch.info,2.8118785051478066E-5,44499
vcvcvcvc.dyndns.org ,3.0288453576474298E-5,47530
vcvcvcvc.dyndns.org ,3.0288454191601977E-5,47531
nginx,3.4671490547099415E-5,53681
nginx,3.4671490547099415E-5,53682
nginx,3.4671490547099415E-5,53683
nginx,3.4671490547099415E-5,53684
nginx,3.4671490547099415E-5,53685
nginx,3.4671490547099415E-5,53686
trapbath.ru,3.8831074223468214E-5,59392
trapbath.ru,3.952704339388369E-5,60213
rwyngtbvunfpk.org\r\n,4.528151949777933E-5,67880
rwyngtbvunfpk.org\r\n,4.528151949777933E-5,67881
64.235.43.131,4.528151949777933E-5,67882
64.235.43.131,4.528151949777933E-5,67883
64.235.43.131,4.528151949777933E-5,67884
takeinfo.ru\r\n,4.528151949777933E-5,67885
takeinfo.ru\r\n,4.528151949777933E-5,67886
takeinfo.ru\r\n,4.528151949777933E-5,67887
takeinfo.ru\r\n,4.528151949777933E-5,67888
nginx/0.7.67\r\n,4.528151949777933E-5,67889
146.185.213.35,5.420228724793703E-5,79057
omegaartworld.com,5.48807530142788E-4,486770
64.235.43.131,9.064512346234939E-5,120884
64.235.43.131,9.064512346234939E-5,120885
nginx/0.7.67\r\n,9.064512346234939E-5,120886
nginx/0.7.67\r\n,9.064512346234939E-5,120887
