Nov 10, 2016 5:36:09 PM WARNING: parquet.hadoop.ParquetRecordReader: Can not initialize counter due to context is not a instance of TaskInputOutputContext, but is org.apache.hadoop.mapreduce.task.TaskAttemptContextImpl
nginx,2.573749974191441E-6,8236
nginx,2.573749974191441E-6,8237
www.download.windowsupdate.com,2.573749974191441E-6,8238
www.download.windowsupdate.com,2.573749974191441E-6,8239
www.download.windowsupdate.com,2.573749974191441E-6,8240
www.download.windowsupdate.com,2.573749974191441E-6,8241
www.download.windowsupdate.com,2.573749974191441E-6,8242
64.235.43.131,2.5796974262529416E-6,8257
64.235.43.131,2.59753978243697E-6,8334
61.178.77.169,3.2811938672029795E-6,11083
61.178.77.170,3.2811938672029795E-6,11084
vcvcvcvc.dyndns.org ,4.359394122831181E-6,15242
vcvcvcvc.dyndns.org ,4.359394122831181E-6,15243
vcvcvcvc.dyndns.org ,4.359394122920733E-6,15244
vcvcvcvc.dyndns.org ,4.359394122920733E-6,15245
trapbath.ru,5.147499948589057E-6,18374
trapbath.ru,5.147499948589057E-6,18375
64.235.43.131,5.147499948589057E-6,18376
64.235.43.131,5.147499948589057E-6,18377
sgb-sy.com,5.147499948589057E-6,18378
sgb-sy.com,5.147499948589057E-6,18379
telecrop.com,5.147499948589057E-6,18380
telecrop.com,5.147499948589057E-6,18381
nginx,5.147499948589057E-6,18382
nginx,5.147499948589057E-6,18383
64.235.43.131,5.153447400650557E-6,18399
64.235.43.131,5.153447400650557E-6,18400
rwyngtbvunfpk.org\r\n,5.679597293797542E-6,20188
rwyngtbvunfpk.org\r\n,5.679597293797542E-6,20189
rwyngtbvunfpk.org\r\n,5.679597293797542E-6,20190
takeinfo.ru\r\n,5.679597293797542E-6,20191
dgyqimolcqm.cm\r\n,5.679597293797542E-6,20192
dgyqimolcqm.cm\r\n,5.679597293797542E-6,20193
dgyqimolcqm.cm\r\n,5.679597293797542E-6,20194
dgyqimolcqm.cm\r\n,5.679597293797542E-6,20195
nginx/0.7.67\r\n,5.684177259266773E-6,20211
nginx/0.7.67\r\n,5.688757224736373E-6,20231
nginx,7.721249922820557E-6,27114
nginx,7.721249922820557E-6,27115
nginx,7.721249922820557E-6,27116
nginx,7.721249922820557E-6,27117
nginx,7.721249922820557E-6,27118
nginx,7.721249922820557E-6,27119
omegaartworld.com,9.736036852036074E-6,33655
rwyngtbvunfpk.org\r\n,1.1359194588050077E-5,38487
rwyngtbvunfpk.org\r\n,1.1359194588050077E-5,38488
64.235.43.131,1.1359194588050077E-5,38489
64.235.43.131,1.1359194588050077E-5,38490
64.235.43.131,1.1359194588050077E-5,38491
takeinfo.ru\r\n,1.1359194588050077E-5,38492
takeinfo.ru\r\n,1.1359194588050077E-5,38493
takeinfo.ru\r\n,1.1359194588050077E-5,38494
takeinfo.ru\r\n,1.1359194588050077E-5,38495
nginx/0.7.67\r\n,1.1359194588050077E-5,38496
146.185.213.35,1.7040922336248893E-5,54887
omegaartworld.com,2.3556283483826257E-4,447347
firewall.happytohell.com,2.7315806142700044E-4,495306
firewall.happytohell.com,8.240844726853708E-4,1076846
146.185.213.35,2.003658771268914E-5,63141
www.dnswatch.info,2.059310576856445E-5,64484
64.235.43.131,2.27229691402075E-5,69677
64.235.43.131,2.27229691402075E-5,69678
nginx/0.7.67\r\n,2.27229691402075E-5,69679
nginx/0.7.67\r\n,2.27229691402075E-5,69680
www.dnswatch.info,3.112743585672376E-5,90333
mugspade.ru,3.3532105272087356E-5,95988
mugspade.ru,3.788912085063928E-5,106698
www.redlinesys.net,7.887307174072855E-5,195644
www.redlinesys.net,3.001977052847086E-4,529111
www.redlinesys.net,3.0930626124626206E-4,541019
omegaartworld.com,3.093062612830594E-4,541020
firewall.happytohell.com,3.1191133108225667E-4,543819
firewall.happytohell.com,3.13035547470948E-4,545311
mugspade.ru,6.004529571953485E-5,156916
firewall.happytohell.com,6.558462235256604E-5,168598
firewall.happytohell.com,1.3247131213059478E-4,293779
146.185.213.35,3.8110096885047174E-4,627656
