Nov 10, 2016 6:02:36 PM WARNING: parquet.hadoop.ParquetRecordReader: Can not initialize counter due to context is not a instance of TaskInputOutputContext, but is org.apache.hadoop.mapreduce.task.TaskAttemptContextImpl
nginx,5.734764793898975E-6,20021
nginx,5.734764793898975E-6,20022
www.dnswatch.info,6.769847417691112E-6,23365
www.dnswatch.info,1.124471255651446E-5,37256
64.235.43.131,1.1338702919144275E-5,37495
64.235.43.131,1.1338702919144275E-5,37496
nginx/0.7.67\r\n,1.1338702919144275E-5,37497
nginx/0.7.67\r\n,1.1338702919144275E-5,37498
mugspade.ru,3.513797005798079E-5,98062
firewall.happytohell.com,3.696325511167002E-5,101973
mugspade.ru,4.017528459561362E-5,109200
www.redlinesys.net,1.52305948304925E-4,312519
www.redlinesys.net,1.57213183106996E-4,320275
firewall.happytohell.com,2.4218592739026776E-4,437047
firewall.happytohell.com,2.6526654388529726E-4,466081
firewall.happytohell.com,2.895197052440267E-4,496505
firewall.happytohell.com,3.525538352319142E-4,569280
mugspade.ru,2.6430816836633515E-5,77467
146.185.213.35,2.8256155288282272E-5,82047
146.185.213.35,3.2192728756025876E-4,534166
omegaartworld.com,1.943934658548637E-4,373200
www.redlinesys.net,1.6686762725913256E-4,334930
omegaartworld.com,1.7174107976887973E-4,341877
omegaartworld.com,1.8672991011817202E-4,362821
firewall.happytohell.com,1.8887339261819194E-4,365804
