"dnsRecordID","score","rank","label","y","TP","FP"
"6017","9.68568567673209e-06",6671569,"bad",42,0.00290155440414508,0.0382625398249401
"6022","1.00419540272595e-05",6916838,"bad",43,0.0029706390328152,0.03966920079143
"6009","1.08174091604317e-05",7408728,"bad",44,0.00303972366148532,0.0424902824496396
"6012","1.09238434779056e-05",7470482,"bad",45,0.00310880829015544,0.0428444482383428
"6012","1.13991894722723e-05",7752402,"bad",46,0.00317789291882556,0.0444613100100043
"6008","1.22611576319955e-05",8200501,"bad",47,0.00324697754749568,0.0470312415369959
"6017","1.26672744588877e-05",8397107,"bad",48,0.0033160621761658,0.0481588104792009
"6017","1.26672744588877e-05",8397108,"bad",49,0.00338514680483592,0.0481588104792009
"6017","1.26672744588877e-05",8397109,"bad",50,0.00345423143350604,0.0481588104792009
"6017","1.26672744588877e-05",8397110,"bad",51,0.00352331606217617,0.0481588104792009
"6017","1.26672744588877e-05",8397111,"bad",52,0.00359240069084629,0.0481588104792009
"6017","1.26672744588877e-05",8397112,"bad",53,0.00366148531951641,0.0481588104792009
"6017","1.26672744588877e-05",8397113,"bad",54,0.00373056994818653,0.0481588104792009
"6017","1.27555729842397e-05",8439092,"bad",55,0.00379965457685665,0.0483995626933149
"6017","1.27555729842397e-05",8439093,"bad",56,0.00386873920552677,0.0483995626933149
"6017","1.27555729842397e-05",8439094,"bad",57,0.00393782383419689,0.0483995626933149
"6017","1.27555729842397e-05",8439095,"bad",58,0.00400690846286701,0.0483995626933149
"6017","1.27555729842397e-05",8439096,"bad",59,0.00407599309153713,0.0483995626933149
"6017","1.27555729842397e-05",8439097,"bad",60,0.00414507772020725,0.0483995626933149
"6017","1.27555729842397e-05",8439098,"bad",61,0.00421416234887737,0.0483995626933149
"6017","1.27555729842397e-05",8439099,"bad",62,0.0042832469775475,0.0483995626933149
"6017","1.27555729842397e-05",8439100,"bad",63,0.00435233160621762,0.0483995626933149
"6017","1.27555729842397e-05",8439101,"bad",64,0.00442141623488774,0.0483995626933149
"6017","1.27555729842397e-05",8439102,"bad",65,0.00449050086355786,0.0483995626933149
"6008","1.27824838716825e-05",8455284,"bad",66,0.00455958549222798,0.0484923639600875
"6008","1.27824838716825e-05",8455285,"bad",67,0.0046286701208981,0.0484923639600875
"6008","1.27824838716825e-05",8455287,"bad",68,0.00469775474956822,0.0484923696952872
"6008","1.31048127340828e-05",8616566,"bad",69,0.00476683937823834,0.0494173312367584
"6023","1.37247059533912e-05",8918898,"bad",70,0.00483592400690846,0.0511512599052348
"6010","1.51567777843758e-05",9510210,"bad",71,0.00490500863557858,0.0545425465906406
"6010","1.51567777843758e-05",9510212,"bad",72,0.0049740932642487,0.0545425523258403
"6021","1.56018557256337e-05",9681897,"bad",73,0.00504317789291883,0.0555271943556642
"6012","1.81950100176492e-05",10491860,"bad",74,0.00511226252158895,0.0601724881964428
"6011","4.09113070134103e-05",12999962,"bad",75,0.00518134715025907,0.0745569483653775
"6011","4.09113070134103e-05",12999963,"bad",76,0.00525043177892919,0.0745569483653775
"6011","4.09113070134103e-05",12999964,"bad",77,0.00531951640759931,0.0745569483653775
"6011","4.09113070134103e-05",12999965,"bad",78,0.00538860103626943,0.0745569483653775
"6011","4.09113070134103e-05",12999966,"bad",79,0.00545768566493955,0.0745569483653775
"6011","4.09113070134103e-05",12999967,"bad",80,0.00552677029360967,0.0745569483653775
"6011","4.09113070134103e-05",12999968,"bad",81,0.00559585492227979,0.0745569483653775
"6011","4.09113070134103e-05",12999969,"bad",82,0.00566493955094991,0.0745569483653775
"6011","4.09113070134103e-05",12999970,"bad",83,0.00573402417962003,0.0745569483653775
"6011","4.09113070134103e-05",12999971,"bad",84,0.00580310880829016,0.0745569483653775
"6011","4.09113070134103e-05",12999972,"bad",85,0.00587219343696028,0.0745569483653775
"6011","4.09113070134103e-05",12999973,"bad",86,0.0059412780656304,0.0745569483653775
"6011","4.09113070134103e-05",12999974,"bad",87,0.00601036269430052,0.0745569483653775
"6011","4.09113070134103e-05",12999975,"bad",88,0.00607944732297064,0.0745569483653775
"6011","4.09113070134103e-05",12999976,"bad",89,0.00614853195164076,0.0745569483653775
"6011","4.09113070134103e-05",12999977,"bad",90,0.00621761658031088,0.0745569483653775
"6011","4.09113070134103e-05",12999978,"bad",91,0.006286701208981,0.0745569483653775
"6011","4.09113070134103e-05",12999979,"bad",92,0.00635578583765112,0.0745569483653775
"6011","4.09113070134103e-05",12999980,"bad",93,0.00642487046632124,0.0745569483653775
"6011","4.09113070134103e-05",12999981,"bad",94,0.00649395509499136,0.0745569483653775
"6011","4.09113070134103e-05",12999982,"bad",95,0.00656303972366149,0.0745569483653775
"6011","4.09113070134103e-05",12999983,"bad",96,0.00663212435233161,0.0745569483653775
"6011","4.09113070134103e-05",12999984,"bad",97,0.00670120898100173,0.0745569483653775
"6011","4.09113070134103e-05",12999985,"bad",98,0.00677029360967185,0.0745569483653775
"6011","4.09113070134103e-05",12999986,"bad",99,0.00683937823834197,0.0745569483653775
"6011","4.09113070134103e-05",12999987,"bad",100,0.00690846286701209,0.0745569483653775
"6011","4.09113070134103e-05",12999988,"bad",101,0.00697754749568221,0.0745569483653775
"6011","4.09113070134103e-05",12999989,"bad",102,0.00704663212435233,0.0745569483653775
"6011","4.09113070134103e-05",12999990,"bad",103,0.00711571675302245,0.0745569483653775
"6011","4.09113070134103e-05",12999991,"bad",104,0.00718480138169257,0.0745569483653775
"6011","4.09113070134103e-05",12999992,"bad",105,0.00725388601036269,0.0745569483653775
"6011","4.09113070134103e-05",12999993,"bad",106,0.00732297063903282,0.0745569483653775
"6011","4.09113070134103e-05",12999994,"bad",107,0.00739205526770294,0.0745569483653775
"6011","4.09113070134103e-05",12999995,"bad",108,0.00746113989637306,0.0745569483653775
"6011","4.09113070134103e-05",12999996,"bad",109,0.00753022452504318,0.0745569483653775
"6011","4.09113070134103e-05",12999997,"bad",110,0.0075993091537133,0.0745569483653775
"6011","4.09113070134103e-05",12999998,"bad",111,0.00766839378238342,0.0745569483653775
"6011","4.09113070134103e-05",12999999,"bad",112,0.00773747841105354,0.0745569483653775
"6011","4.09113070134103e-05",1.3e+07,"bad",113,0.00780656303972366,0.0745569483653775
"6011","4.09113070134103e-05",13000001,"bad",114,0.00787564766839378,0.0745569483653775
"6011","4.09113070134103e-05",13000002,"bad",115,0.0079447322970639,0.0745569483653775
"6011","4.09113070134103e-05",13000003,"bad",116,0.00801381692573402,0.0745569483653775
"6011","4.09113070134103e-05",13000004,"bad",117,0.00808290155440415,0.0745569483653775
"6011","4.09113070134103e-05",13000005,"bad",118,0.00815198618307427,0.0745569483653775
"6011","4.09113070134103e-05",13000006,"bad",119,0.00822107081174439,0.0745569483653775
"6011","4.09113070134103e-05",13000007,"bad",120,0.00829015544041451,0.0745569483653775
"6011","4.09113070134103e-05",13000008,"bad",121,0.00835924006908463,0.0745569483653775
"6011","4.09113070134103e-05",13000009,"bad",122,0.00842832469775475,0.0745569483653775
"6011","4.09113070134103e-05",13000010,"bad",123,0.00849740932642487,0.0745569483653775
"6011","4.09113070134103e-05",13000011,"bad",124,0.00856649395509499,0.0745569483653775
"6011","4.09113070134103e-05",13000012,"bad",125,0.00863557858376511,0.0745569483653775
"6011","4.09113070134103e-05",13000013,"bad",126,0.00870466321243523,0.0745569483653775
"6011","4.09113070134103e-05",13000014,"bad",127,0.00877374784110535,0.0745569483653775
"6011","4.09113070134103e-05",13000015,"bad",128,0.00884283246977548,0.0745569483653775
"6011","4.09113070134103e-05",13000016,"bad",129,0.0089119170984456,0.0745569483653775
"6011","4.09113070134103e-05",13000017,"bad",130,0.00898100172711572,0.0745569483653775
"6011","4.09113070134103e-05",13000018,"bad",131,0.00905008635578584,0.0745569483653775
"6011","4.09113070134103e-05",13000019,"bad",132,0.00911917098445596,0.0745569483653775
"6011","4.09113070134103e-05",13000020,"bad",133,0.00918825561312608,0.0745569483653775
"6011","4.09113070134103e-05",13000021,"bad",134,0.0092573402417962,0.0745569483653775
"6011","4.09113070134103e-05",13000022,"bad",135,0.00932642487046632,0.0745569483653775
"6011","4.09113070134103e-05",13000023,"bad",136,0.00939550949913644,0.0745569483653775
"6011","4.09113070134103e-05",13000024,"bad",137,0.00946459412780656,0.0745569483653775
"6011","4.09113070134103e-05",13000025,"bad",138,0.00953367875647668,0.0745569483653775
"6011","4.09113070134103e-05",13000026,"bad",139,0.00960276338514681,0.0745569483653775
"6011","4.09113070134103e-05",13000027,"bad",140,0.00967184801381693,0.0745569483653775
"6011","4.09113070134103e-05",13000028,"bad",141,0.00974093264248705,0.0745569483653775
"6011","4.09113070134103e-05",13000029,"bad",142,0.00981001727115717,0.0745569483653775
"6011","4.09113070134103e-05",13000030,"bad",143,0.00987910189982729,0.0745569483653775
"6011","4.09113070134103e-05",13000031,"bad",144,0.00994818652849741,0.0745569483653775
"6011","4.09113070134103e-05",13000032,"bad",145,0.0100172711571675,0.0745569483653775
"6011","4.09113070134103e-05",13000033,"bad",146,0.0100863557858377,0.0745569483653775
"6011","4.09113070134103e-05",13000034,"bad",147,0.0101554404145078,0.0745569483653775
"6011","4.09113070134103e-05",13000035,"bad",148,0.0102245250431779,0.0745569483653775
"6011","4.09113070134103e-05",13000036,"bad",149,0.010293609671848,0.0745569483653775
"6011","4.09113070134103e-05",13000037,"bad",150,0.0103626943005181,0.0745569483653775
"6011","4.09113070134103e-05",13000038,"bad",151,0.0104317789291883,0.0745569483653775
"6011","4.09113070134103e-05",13000039,"bad",152,0.0105008635578584,0.0745569483653775
"6011","4.09113070134103e-05",13000040,"bad",153,0.0105699481865285,0.0745569483653775
"6011","4.09113070134103e-05",13000041,"bad",154,0.0106390328151986,0.0745569483653775
"6011","4.09113070134103e-05",13000042,"bad",155,0.0107081174438687,0.0745569483653775
"6011","4.09113070134103e-05",13000043,"bad",156,0.0107772020725389,0.0745569483653775
"6011","4.09113070134103e-05",13000044,"bad",157,0.010846286701209,0.0745569483653775
"6011","4.09113070134103e-05",13000045,"bad",158,0.0109153713298791,0.0745569483653775
"6011","4.09113070134103e-05",13000046,"bad",159,0.0109844559585492,0.0745569483653775
"6011","4.09113070134103e-05",13000047,"bad",160,0.0110535405872193,0.0745569483653775
"6011","4.09113070134103e-05",13000048,"bad",161,0.0111226252158895,0.0745569483653775
"6011","4.09113070134103e-05",13000049,"bad",162,0.0111917098445596,0.0745569483653775
"6011","4.09113070134103e-05",13000050,"bad",163,0.0112607944732297,0.0745569483653775
"6011","4.09113070134103e-05",13000051,"bad",164,0.0113298791018998,0.0745569483653775
"6011","4.09113070134103e-05",13000052,"bad",165,0.0113989637305699,0.0745569483653775
"6011","4.09113070134103e-05",13000053,"bad",166,0.0114680483592401,0.0745569483653775
"6011","4.09113070134103e-05",13000054,"bad",167,0.0115371329879102,0.0745569483653775
"6011","4.09113070134103e-05",13000055,"bad",168,0.0116062176165803,0.0745569483653775
"6011","4.09113070134103e-05",13000056,"bad",169,0.0116753022452504,0.0745569483653775
"6011","4.09113070134103e-05",13000057,"bad",170,0.0117443868739206,0.0745569483653775
"6011","4.09113070134103e-05",13000058,"bad",171,0.0118134715025907,0.0745569483653775
"6011","4.09113070134103e-05",13000059,"bad",172,0.0118825561312608,0.0745569483653775
"6011","4.09113070134103e-05",13000060,"bad",173,0.0119516407599309,0.0745569483653775
"6011","4.09113070134103e-05",13000061,"bad",174,0.012020725388601,0.0745569483653775
"6011","4.09113070134103e-05",13000062,"bad",175,0.0120898100172712,0.0745569483653775
"6011","4.09113070134103e-05",13000063,"bad",176,0.0121588946459413,0.0745569483653775
"6011","4.09113070134103e-05",13000064,"bad",177,0.0122279792746114,0.0745569483653775
"6011","4.09113070134103e-05",13000065,"bad",178,0.0122970639032815,0.0745569483653775
"6011","4.09113070134103e-05",13000066,"bad",179,0.0123661485319516,0.0745569483653775
"6011","4.09113070134103e-05",13000067,"bad",180,0.0124352331606218,0.0745569483653775
"6011","4.09113070134103e-05",13000068,"bad",181,0.0125043177892919,0.0745569483653775
"6011","4.09113070134103e-05",13000069,"bad",182,0.012573402417962,0.0745569483653775
"6011","4.09113070134103e-05",13000070,"bad",183,0.0126424870466321,0.0745569483653775
"6011","4.09113070134103e-05",13000071,"bad",184,0.0127115716753022,0.0745569483653775
"6011","4.09113070134103e-05",13000072,"bad",185,0.0127806563039724,0.0745569483653775
"6011","4.09113070134103e-05",13000073,"bad",186,0.0128497409326425,0.0745569483653775
"6011","4.09113070134103e-05",13000074,"bad",187,0.0129188255613126,0.0745569483653775
"6011","4.09113070134103e-05",13000075,"bad",188,0.0129879101899827,0.0745569483653775
"6011","4.09113070134103e-05",13000076,"bad",189,0.0130569948186528,0.0745569483653775
"6011","4.09113070134103e-05",13000077,"bad",190,0.013126079447323,0.0745569483653775
"6011","4.09113070134103e-05",13000078,"bad",191,0.0131951640759931,0.0745569483653775
"6011","4.09113070134103e-05",13000079,"bad",192,0.0132642487046632,0.0745569483653775
"6011","4.09113070134103e-05",13000080,"bad",193,0.0133333333333333,0.0745569483653775
"6011","4.09113070134103e-05",13000081,"bad",194,0.0134024179620035,0.0745569483653775
"6011","4.09113070134103e-05",13000082,"bad",195,0.0134715025906736,0.0745569483653775
"6011","4.09113070134103e-05",13000083,"bad",196,0.0135405872193437,0.0745569483653775
"6011","4.09113070134103e-05",13000084,"bad",197,0.0136096718480138,0.0745569483653775
"6011","4.09113070134103e-05",13000085,"bad",198,0.0136787564766839,0.0745569483653775
"6011","4.09113070134103e-05",13000086,"bad",199,0.0137478411053541,0.0745569483653775
"6011","4.09113070134103e-05",13000087,"bad",200,0.0138169257340242,0.0745569483653775
"6011","4.09113070134103e-05",13000088,"bad",201,0.0138860103626943,0.0745569483653775
"6011","4.09113070134103e-05",13000089,"bad",202,0.0139550949913644,0.0745569483653775
"6011","4.09113070134103e-05",13000090,"bad",203,0.0140241796200345,0.0745569483653775
"6011","4.09113070134103e-05",13000091,"bad",204,0.0140932642487047,0.0745569483653775
"6011","4.09113070134103e-05",13000092,"bad",205,0.0141623488773748,0.0745569483653775
"6011","4.09113070134103e-05",13000093,"bad",206,0.0142314335060449,0.0745569483653775
"6011","4.09113070134103e-05",13000094,"bad",207,0.014300518134715,0.0745569483653775
"6011","4.09113070134103e-05",13000095,"bad",208,0.0143696027633851,0.0745569483653775
"6011","4.09113070134103e-05",13000096,"bad",209,0.0144386873920553,0.0745569483653775
"6011","4.09113070134103e-05",13000097,"bad",210,0.0145077720207254,0.0745569483653775
"6011","4.09113070134103e-05",13000098,"bad",211,0.0145768566493955,0.0745569483653775
"6011","4.09113070134103e-05",13000099,"bad",212,0.0146459412780656,0.0745569483653775
"6011","4.09113070134103e-05",13000100,"bad",213,0.0147150259067358,0.0745569483653775
"6011","4.09113070134103e-05",13000101,"bad",214,0.0147841105354059,0.0745569483653775
"6011","4.09113070134103e-05",13000102,"bad",215,0.014853195164076,0.0745569483653775
"6011","4.09113070134103e-05",13000103,"bad",216,0.0149222797927461,0.0745569483653775
"6011","4.09113070134103e-05",13000104,"bad",217,0.0149913644214162,0.0745569483653775
"6011","4.09113070134103e-05",13000105,"bad",218,0.0150604490500864,0.0745569483653775
"6011","4.09113070134103e-05",13000106,"bad",219,0.0151295336787565,0.0745569483653775
"6011","4.09113070134103e-05",13000107,"bad",220,0.0151986183074266,0.0745569483653775
"6011","4.09113070134103e-05",13000108,"bad",221,0.0152677029360967,0.0745569483653775
"6011","4.09113070134103e-05",13000109,"bad",222,0.0153367875647668,0.0745569483653775
"6011","4.09113070134103e-05",13000110,"bad",223,0.015405872193437,0.0745569483653775
"6011","4.09113070134103e-05",13000111,"bad",224,0.0154749568221071,0.0745569483653775
"6011","4.09113070134103e-05",13000112,"bad",225,0.0155440414507772,0.0745569483653775
"6011","4.09113070134103e-05",13000113,"bad",226,0.0156131260794473,0.0745569483653775
"6011","4.09113070134103e-05",13000114,"bad",227,0.0156822107081174,0.0745569483653775
"6011","4.09113070134103e-05",13000115,"bad",228,0.0157512953367876,0.0745569483653775
"6011","4.09113070134103e-05",13000116,"bad",229,0.0158203799654577,0.0745569483653775
"6011","4.09113070134103e-05",13000117,"bad",230,0.0158894645941278,0.0745569483653775
"6011","4.09113070134103e-05",13000118,"bad",231,0.0159585492227979,0.0745569483653775
"6011","4.09113070134103e-05",13000119,"bad",232,0.016027633851468,0.0745569483653775
"6011","4.09113070134103e-05",13000120,"bad",233,0.0160967184801382,0.0745569483653775
"6011","4.09113070134103e-05",13000121,"bad",234,0.0161658031088083,0.0745569483653775
"6011","4.09113070134103e-05",13000122,"bad",235,0.0162348877374784,0.0745569483653775
"6011","4.09113070134103e-05",13000123,"bad",236,0.0163039723661485,0.0745569483653775
"6011","4.09113070134103e-05",13000124,"bad",237,0.0163730569948187,0.0745569483653775
"6011","4.09113070134103e-05",13000125,"bad",238,0.0164421416234888,0.0745569483653775
"6011","4.09113070134103e-05",13000126,"bad",239,0.0165112262521589,0.0745569483653775
"6011","4.09113070134103e-05",13000127,"bad",240,0.016580310880829,0.0745569483653775
"6011","4.09113070134103e-05",13000128,"bad",241,0.0166493955094991,0.0745569483653775
"6011","4.09113070134103e-05",13000129,"bad",242,0.0167184801381693,0.0745569483653775
"6011","4.09113070134103e-05",13000130,"bad",243,0.0167875647668394,0.0745569483653775
"6011","4.09113070134103e-05",13000131,"bad",244,0.0168566493955095,0.0745569483653775
"6011","4.09113070134103e-05",13000132,"bad",245,0.0169257340241796,0.0745569483653775
"6011","4.09113070134103e-05",13000133,"bad",246,0.0169948186528497,0.0745569483653775
"6011","4.09113070134103e-05",13000134,"bad",247,0.0170639032815199,0.0745569483653775
"6011","4.09113070134103e-05",13000135,"bad",248,0.01713298791019,0.0745569483653775
"6011","4.09113070134103e-05",13000136,"bad",249,0.0172020725388601,0.0745569483653775
"6011","4.09113070134103e-05",13000137,"bad",250,0.0172711571675302,0.0745569483653775
"6011","4.09113070134103e-05",13000138,"bad",251,0.0173402417962003,0.0745569483653775
"6011","4.09113070134103e-05",13000139,"bad",252,0.0174093264248705,0.0745569483653775
"6011","4.09113070134103e-05",13000140,"bad",253,0.0174784110535406,0.0745569483653775
"6011","4.09113070134103e-05",13000141,"bad",254,0.0175474956822107,0.0745569483653775
"6011","4.09113070134103e-05",13000142,"bad",255,0.0176165803108808,0.0745569483653775
"6011","4.09113070134103e-05",13000143,"bad",256,0.017685664939551,0.0745569483653775
"6011","4.09113070134103e-05",13000144,"bad",257,0.0177547495682211,0.0745569483653775
"6011","4.09113070134103e-05",13000145,"bad",258,0.0178238341968912,0.0745569483653775
"6011","4.09113070134103e-05",13000146,"bad",259,0.0178929188255613,0.0745569483653775
"6011","4.09113070134103e-05",13000147,"bad",260,0.0179620034542314,0.0745569483653775
"6011","4.09113070134103e-05",13000148,"bad",261,0.0180310880829016,0.0745569483653775
"6011","4.09113070134103e-05",13000149,"bad",262,0.0181001727115717,0.0745569483653775
"6011","4.09113070134103e-05",13000150,"bad",263,0.0181692573402418,0.0745569483653775
"6011","4.09113070134103e-05",13000151,"bad",264,0.0182383419689119,0.0745569483653775
"6011","4.09113070134103e-05",13000152,"bad",265,0.018307426597582,0.0745569483653775
"6011","4.09113070134103e-05",13000153,"bad",266,0.0183765112262522,0.0745569483653775
"6011","4.09113070134103e-05",13000154,"bad",267,0.0184455958549223,0.0745569483653775
"6011","4.09113070134103e-05",13000155,"bad",268,0.0185146804835924,0.0745569483653775
"6011","4.09113070134103e-05",13000156,"bad",269,0.0185837651122625,0.0745569483653775
"6011","4.09113070134103e-05",13000157,"bad",270,0.0186528497409326,0.0745569483653775
"6011","4.09113070134103e-05",13000158,"bad",271,0.0187219343696028,0.0745569483653775
"6011","4.09113070134103e-05",13000159,"bad",272,0.0187910189982729,0.0745569483653775
"6011","4.09113070134103e-05",13000160,"bad",273,0.018860103626943,0.0745569483653775
"6011","4.09113070134103e-05",13000161,"bad",274,0.0189291882556131,0.0745569483653775
"6011","4.09113070134103e-05",13000162,"bad",275,0.0189982728842832,0.0745569483653775
"6011","4.09113070134103e-05",13000163,"bad",276,0.0190673575129534,0.0745569483653775
"6011","4.09113070134103e-05",13000164,"bad",277,0.0191364421416235,0.0745569483653775
"6011","4.09113070134103e-05",13000165,"bad",278,0.0192055267702936,0.0745569483653775
"6011","4.09113070134103e-05",13000166,"bad",279,0.0192746113989637,0.0745569483653775
"6011","4.09113070134103e-05",13000167,"bad",280,0.0193436960276339,0.0745569483653775
"6011","4.09113070134103e-05",13000168,"bad",281,0.019412780656304,0.0745569483653775
"6011","4.09113070134103e-05",13000169,"bad",282,0.0194818652849741,0.0745569483653775
"6011","4.09113070134103e-05",13000170,"bad",283,0.0195509499136442,0.0745569483653775
"6011","4.09113070134103e-05",13000171,"bad",284,0.0196200345423143,0.0745569483653775
"6011","4.09113070134103e-05",13000172,"bad",285,0.0196891191709845,0.0745569483653775
"6011","4.09113070134103e-05",13000173,"bad",286,0.0197582037996546,0.0745569483653775
"6011","4.09113070134103e-05",13000174,"bad",287,0.0198272884283247,0.0745569483653775
"6011","4.09113070134103e-05",13000175,"bad",288,0.0198963730569948,0.0745569483653775
"6011","4.09113070134103e-05",13000176,"bad",289,0.0199654576856649,0.0745569483653775
"6011","4.09113070134103e-05",13000177,"bad",290,0.0200345423143351,0.0745569483653775
"6011","4.09113070134103e-05",13000178,"bad",291,0.0201036269430052,0.0745569483653775
"6011","4.09113070134103e-05",13000179,"bad",292,0.0201727115716753,0.0745569483653775
"6011","4.09113070134103e-05",13000180,"bad",293,0.0202417962003454,0.0745569483653775
"6011","4.09113070134103e-05",13000181,"bad",294,0.0203108808290155,0.0745569483653775
"6011","4.09113070134103e-05",13000182,"bad",295,0.0203799654576857,0.0745569483653775
"6011","4.09113070134103e-05",13000183,"bad",296,0.0204490500863558,0.0745569483653775
"6011","4.09113070134103e-05",13000184,"bad",297,0.0205181347150259,0.0745569483653775
"6011","4.09113070134103e-05",13000185,"bad",298,0.020587219343696,0.0745569483653775
"6011","4.09113070134103e-05",13000186,"bad",299,0.0206563039723662,0.0745569483653775
"6011","4.09113070134103e-05",13000187,"bad",300,0.0207253886010363,0.0745569483653775
"6011","4.09113070134103e-05",13000188,"bad",301,0.0207944732297064,0.0745569483653775
"6011","4.09113070134103e-05",13000189,"bad",302,0.0208635578583765,0.0745569483653775
"6011","4.09113070134103e-05",13000190,"bad",303,0.0209326424870466,0.0745569483653775
"6011","4.09113070134103e-05",13000191,"bad",304,0.0210017271157168,0.0745569483653775
"6011","4.09113070134103e-05",13000192,"bad",305,0.0210708117443869,0.0745569483653775
"6011","4.09113070134103e-05",13000193,"bad",306,0.021139896373057,0.0745569483653775
"6011","4.09113070134103e-05",13000194,"bad",307,0.0212089810017271,0.0745569483653775
"6011","4.09113070134103e-05",13000195,"bad",308,0.0212780656303972,0.0745569483653775
"6011","4.09113070134103e-05",13000196,"bad",309,0.0213471502590674,0.0745569483653775
"6011","4.09113070134103e-05",13000197,"bad",310,0.0214162348877375,0.0745569483653775
"6011","4.09113070134103e-05",13000198,"bad",311,0.0214853195164076,0.0745569483653775
"6011","4.09113070134103e-05",13000199,"bad",312,0.0215544041450777,0.0745569483653775
"6011","4.09113070134103e-05",13000200,"bad",313,0.0216234887737478,0.0745569483653775
"6011","4.09113070134103e-05",13000201,"bad",314,0.021692573402418,0.0745569483653775
"6011","4.09113070134103e-05",13000202,"bad",315,0.0217616580310881,0.0745569483653775
"6011","4.09113070134103e-05",13000203,"bad",316,0.0218307426597582,0.0745569483653775
"6011","4.09113070134103e-05",13000204,"bad",317,0.0218998272884283,0.0745569483653775
"6011","4.09113070134103e-05",13000205,"bad",318,0.0219689119170984,0.0745569483653775
"6011","4.09113070134103e-05",13000206,"bad",319,0.0220379965457686,0.0745569483653775
"6011","4.09113070134103e-05",13000207,"bad",320,0.0221070811744387,0.0745569483653775
"6011","4.09113070134103e-05",13000208,"bad",321,0.0221761658031088,0.0745569483653775
"6011","4.09113070134103e-05",13000209,"bad",322,0.0222452504317789,0.0745569483653775
"6011","4.09113070134103e-05",13000210,"bad",323,0.022314335060449,0.0745569483653775
"6011","4.09113070134103e-05",13000211,"bad",324,0.0223834196891192,0.0745569483653775
