"dnsRecordID","score","rank","label","y","TP","FP"
"6021","0.0013903049453554",31943616,"bad",3320,0.229360967184801,0.183183976879712
"6011","0.00139057881804866",31944073,"bad",3321,0.229430051813472,0.183186592130788
"6012","0.00143187151657999",32013298,"bad",3322,0.229499136442142,0.183583605596646
"6008","0.0014550412840933",32064400,"bad",3323,0.229568221070812,0.183876680037864
"6008","0.0014550412840933",32064402,"bad",3324,0.229637305699482,0.183876685773064
"6014","0.00146973406162537",32102302,"bad",3325,0.229706390328152,0.184094044107494
"6014","0.00146973406162537",32102303,"bad",3326,0.229775474956822,0.184094044107494
"6011","0.00148371766410293",32144977,"bad",3327,0.229844559585492,0.184338782285418
"6011","0.00148371766410293",32144991,"bad",3328,0.229913644214162,0.184338856843014
"6023","0.00148469162855301",32148320,"bad",3329,0.229982728842832,0.184357943587704
"6023","0.00148469162855301",32148321,"bad",3330,0.230051813471503,0.184357943587704
"6018","0.00148669670991112",32155185,"bad",3331,0.230120898100173,0.184397304263426
"6022","0.00148886713480622",32163001,"bad",3332,0.230189982728843,0.184442124849288
"6009","0.00152000142874777",32293211,"bad",3333,0.230259067357513,0.18518889947046
"6011","0.00152162120228877",32302472,"bad",3334,0.230328151986183,0.185242007419926
"6011","0.00152386233622231",32312574,"bad",3335,0.230397236614853,0.185299938672362
"6017","0.001525901743068",32322636,"bad",3336,0.230466321243523,0.185357640516809
"6018","0.00154548109549455",32430982,"bad",3337,0.230535405872193,0.185979020731164
"6005","0.00157269953156117",32602094,"bad",3338,0.230604490500864,0.186960376491545
"6012","0.00159050054915263",32984878,"bad",3339,0.230673575129534,0.189155713448408
"6011","0.00163730928666301",33567527,"bad",3340,0.230742659758204,0.192497316098584
"6011","0.00163730928666301",33567530,"bad",3341,0.230811744386874,0.192497327568983
"6008","0.00164863186814422",33641453,"bad",3342,0.230880829015544,0.192921285003157
"6007","0.00165243195649832",33665422,"bad",3343,0.230949913644214,0.193058746270199
"6007","0.00165243195649832",33665428,"bad",3344,0.231018998272884,0.193058774946198
"6007","0.00165243195649832",33665429,"bad",3345,0.231088082901554,0.193058774946198
"6005","0.00166471531049717",33740068,"bad",3346,0.231157167530225,0.193486838783375
"6016","0.00174363161097341",34062521,"bad",3347,0.231226252158895,0.195336165405546
"6016","0.00174363161097341",34062536,"bad",3348,0.231295336787565,0.195336245698342
"6015","0.00175992974292304",34102208,"bad",3349,0.231364421416235,0.195563766806687
"6020","0.00178046121488733",34142511,"bad",3350,0.231433506044905,0.19579490682606
"6005","0.00179047403496377",34159447,"bad",3351,0.231502590673575,0.195892032433426
"6022","0.00180061738621098",34175814,"bad",3352,0.231571675302245,0.195985894712148
"6010","0.00180198187405684",34178137,"bad",3353,0.231640759930915,0.195999211845913
"6010","0.00180198187405684",34178144,"bad",3354,0.231709844559585,0.195999246257111
"6012","0.00180697237992631",34185926,"bad",3355,0.231778929188256,0.196043871846182
"6005","0.00181386140877781",34196268,"bad",3356,0.231848013816926,0.196103179546553
"6019","0.00183231405639398",34218678,"bad",3357,0.231917098445596,0.196231699637221
"6007","0.00185004202613609",34237632,"bad",3358,0.231986183074266,0.196340398877635
"6007","0.00185004202613609",34237653,"bad",3359,0.232055267702936,0.19634051358163
"6018","0.00190672223822256",34286965,"bad",3360,0.232124352331606,0.196623322015337
"6007","0.00194019417503788",34311588,"bad",3361,0.232193436960276,0.196764534103
"6009","0.00196575382768498",34327746,"bad",3362,0.232262521588946,0.196857197724979
"6009","0.00196575382768498",34327820,"bad",3363,0.232331606217617,0.196857616394559
"6009","0.00196575382768498",34327824,"bad",3364,0.232400690846287,0.196857633600159
"6017","0.00203669971922387",34367708,"bad",3365,0.232469775474957,0.197086370570846
"6005","0.00208913264426823",34394260,"bad",3366,0.232538860103627,0.197238645858781
"6023","0.00211911015933777",34407417,"bad",3367,0.232607944732297,0.197314098146381
"6007","0.00220958444918969",34441061,"bad",3368,0.232677029360967,0.197507047470776
"6007","0.00220958444918969",34441062,"bad",3369,0.232746113989637,0.197507047470776
"6016","0.00226205132202339",34455693,"bad",3370,0.232815198618307,0.197590953442773
"6016","0.00252752397816082",34497869,"bad",3371,0.232884283246978,0.197832835491233
"6014","0.00867898604083609",167032029,"bad",3372,0.232953367875648,0.957942707924103
"6007","0.00873567646737646",167032194,"bad",3373,0.233022452504318,0.957943648496858
"6008","0.00876267938085033",167032383,"bad",3374,0.233091537132988,0.957944726714407
"6009","0.00893862038919617",167033231,"bad",3375,0.233160621761658,0.957949584428575
"6007","0.00939483107493096",167044261,"bad",3376,0.233229706390328,0.958012837946357
"6023","0.0093949358259436",167044311,"bad",3377,0.233298791018998,0.958013118971144
"6006","0.00939683615852",167050828,"bad",3378,0.233367875647668,0.958050489532561
"6018","0.00940349654878244",167057811,"bad",3379,0.233436960276339,0.95809053269705
"6021","0.00940526938272775",167061935,"bad",3380,0.233506044905009,0.958114178925522
"6010","0.00940573717907117",167063410,"bad",3381,0.233575129533679,0.958122632609919
"6016","0.0094059678759191",167064429,"bad",3382,0.233644214162349,0.95812847104324
"6015","0.0094092130359836",167081065,"bad",3383,0.233713298791019,0.958223876090689
"6023","0.00941054648134349",167089281,"bad",3384,0.233782383419689,0.958270990756441
"6023","0.00941054648134349",167089282,"bad",3385,0.233851468048359,0.958270990756441
"6016","0.0094106986885211",167090139,"bad",3386,0.233920552677029,0.958275900087407
"6006","0.00941342420423841",167099599,"bad",3387,0.233989637305699,0.958330149341619
"6012","0.00941361906218359",167099780,"bad",3388,0.23405872193437,0.958331181677569
"6022","0.0094500289896703",167104121,"bad",3389,0.23412780656304,0.958356072444382
"6011","0.00945114635081212",167104294,"bad",3390,0.23419689119171,0.958357058898735
"6012","0.00946314837374164",167106263,"bad",3391,0.23426597582038,0.958368345771796
"6012","0.00946314837374164",167106277,"bad",3392,0.23433506044905,0.958368420329393
"6017","0.00946552933235097",167108322,"bad",3393,0.23440414507772,0.958380143077633
"6018","0.00946552933235097",167108615,"bad",3394,0.23447322970639,0.958381817755954
"6008","0.00946552933235097",167109488,"bad",3395,0.23454231433506,0.958386818850115
"6010","0.00947250444949937",167121335,"bad",3396,0.234611398963731,0.958454758026074
"6019","0.00947251842290828",167121366,"bad",3397,0.234680483592401,0.958454930082065
"6019","0.00947251842290828",167121367,"bad",3398,0.234749568221071,0.958454930082065
"6015","0.00947301105861083",167122834,"bad",3399,0.234818652849741,0.958463337884864
"6012","0.00947349095330017",167124318,"bad",3400,0.234887737478411,0.958471843186058
"6012","0.00947349095330017",167124319,"bad",3401,0.234956822107081,0.958471843186058
"6009","0.00947372259152559",167125043,"bad",3402,0.235025906735751,0.958475989735461
"6014","0.00947449827252658",167128494,"bad",3403,0.235094991364421,0.958495776174517
"6014","0.00947449827252658",167128495,"bad",3404,0.235164075993092,0.958495776174517
"6023","0.00947572242919278",167134693,"bad",3405,0.235233160621762,0.958531317207221
"6020","0.00947593058102544",167135847,"bad",3406,0.235302245250432,0.958537929892506
"6006","0.00947822701835497",167151054,"bad",3407,0.235371329879102,0.958625139339545
"6007","0.00948062266642741",167161207,"bad",3408,0.235440414507772,0.958683363087167
"6007","0.00963304818239174",167166944,"bad",3409,0.235509499136442,0.958716260192798
"6015","0.0096510450367973",167167888,"bad",3410,0.235578583765112,0.95872166848614
"6020","0.00966698858672004",167169045,"bad",3411,0.235647668393782,0.958728298377023
"6014","0.00969458321066967",167171603,"bad",3412,0.235716753022453,0.958742963282724
"6021","0.00969770447900349",167171998,"bad",3413,0.235785837651123,0.958745222951416
"6008","0.00972205357581989",167177857,"bad",3414,0.235854922279793,0.958778819751413
"6012","0.00972305996107814",167182282,"bad",3415,0.235924006908463,0.958804192275003
"6012","0.00972660165308598",167183912,"bad",3416,0.235993091537133,0.958813534915357
"6010","0.0097342287081081",167192166,"bad",3417,0.236062176165803,0.958860867518699
"6019","0.00973582389079889",167195402,"bad",3418,0.236131260794473,0.958879420889813
"6020","0.00973729108679868",167199724,"bad",3419,0.236200345423143,0.958904202687831
"6020","0.00973729108679868",167199725,"bad",3420,0.236269430051813,0.958904202687831
"6007","0.0097382436517101",167202783,"bad",3421,0.236338514680484,0.958921735193395
"6007","0.0097382436517101",167202784,"bad",3422,0.236407599309154,0.958921735193395
"6012","0.00974172967903866",167216002,"bad",3423,0.236476683937824,0.958997537328178
"6012","0.00974172967903866",167216003,"bad",3424,0.236545768566494,0.958997537328178
"6011","0.00974232019786077",167218363,"bad",3425,0.236614853195164,0.959011066664333
"6011","0.00974247220552881",167219036,"bad",3426,0.236683937823834,0.959014920718549
"6007","0.00974295768640383",167221033,"bad",3427,0.236753022452504,0.959026368177203
"6014","0.00974638900364546",167231721,"bad",3428,0.236822107081174,0.959087660256679
"6017","0.00976348218310282",167237338,"bad",3429,0.236891191709845,0.959119869138342
"6017","0.00976535808609058",167239118,"bad",3430,0.236960276338515,0.959130072058655
"6005","0.00977749955130341",167248581,"bad",3431,0.237029360967185,0.959184338518466
"6014","0.00977925558855056",167249915,"bad",3432,0.237098445595855,0.959191983539701
"6014","0.00977987383868676",167250442,"bad",3433,0.237167530224525,0.959195000254758
"6008","0.00978338703588045",167254763,"bad",3434,0.237236614853195,0.959219776317575
"6008","0.00978338703588045",167254764,"bad",3435,0.237305699481865,0.959219776317575
"6022","0.00978399335409676",167255711,"bad",3436,0.237374784110535,0.959225201816517
"6022","0.00978914736490604",167267455,"bad",3437,0.237443868739206,0.959292550266904
"6022","0.00978914736490604",167267456,"bad",3438,0.237512953367876,0.959292550266904
"6008","0.00979399351064267",167281697,"bad",3439,0.237582037996546,0.959374219511007
"6008","0.00979399351064267",167281698,"bad",3440,0.237651122625216,0.959374219511007
"6019","0.00979491736051862",167284345,"bad",3441,0.237720207253886,0.959389394849483
"6022","0.0097957154568978",167286345,"bad",3442,0.237789291882556,0.959400859513736
"6022","0.0097957154568978",167286346,"bad",3443,0.237858376511226,0.959400859513736
"6019","0.00980208678337589",167294986,"bad",3444,0.237927461139896,0.959450405904173
"6021","0.00983865610367558",167296971,"bad",3445,0.237996545768566,0.95946178454043
"6021","0.0101429466017938",167304272,"bad",3446,0.238065630397237,0.959503651498432
"6020","0.0102799466782904",167326757,"bad",3447,0.238134715025907,0.95963260172908
"6020","0.0102799466782904",167326758,"bad",3448,0.238203799654577,0.95963260172908
"6016","0.0102804483230904",167327244,"bad",3449,0.238272884283247,0.959635383300947
"6009","0.0102813645906127",167328078,"bad",3450,0.238341968911917,0.95964016072232
"6009","0.0102813645906127",167328080,"bad",3451,0.238411053540587,0.959640166457519
"6021","0.0102830325744524",167330278,"bad",3452,0.238480138169257,0.959652766691318
"6019","0.0102840034501291",167331504,"bad",3453,0.238549222797927,0.959659792310983
"6019","0.0102840034501291",167331505,"bad",3454,0.238618307426598,0.959659792310983
"6019","0.0102840034501291",167331506,"bad",3455,0.238687392055268,0.959659792310983
"6019","0.0102890979292439",167341829,"bad",3456,0.238756476683938,0.959718991042559
"6006","0.0102924914017246",167350238,"bad",3457,0.238825561312608,0.959767212601858
"6022","0.0102932647780674",167352260,"bad",3458,0.238894645941278,0.959778803440505
"6014","0.0102950856772783",167357497,"bad",3459,0.238963730569948,0.959808832946272
"6015","0.0102992512157885",167367695,"bad",3460,0.239032815198618,0.959867314777882
"6023","0.0103004788215617",167369828,"bad",3461,0.239101899827288,0.959879542223699
"6022","0.0103079570928062",167374521,"bad",3462,0.239170984455959,0.959906451780815
"6017","0.0103098850646357",167374917,"bad",3463,0.239240069084629,0.959908717184707
"6016","0.0103637459065392",167376922,"bad",3464,0.239309153713299,0.959920210524959
"6016","0.0105575467212684",167385782,"bad",3465,0.239378238341969,0.959971018659335
"6009","0.010583767314337",167388631,"bad",3466,0.239447322970639,0.959987352508155
"6009","0.0106191397968727",167398051,"bad",3467,0.239516407599309,0.960041372354378
"6006","0.0106897460723132",167408173,"bad",3468,0.239585492227979,0.960099418310809
"6017","0.010694983438463",167409912,"bad",3469,0.239654576856649,0.960109386087933
"6017","0.0107001302009904",167417570,"bad",3470,0.23972366148532,0.960153300512238
"6017","0.0107001302009904",167417571,"bad",3471,0.23979274611399,0.960153300512238
"6023","0.0107038076589731",167419404,"bad",3472,0.23986183074266,0.960163807398137
"6020","0.0107087996906068",167423087,"bad",3473,0.23993091537133,0.960184924403529
"6018","0.0107132609198112",167427366,"bad",3474,0.24,0.960209459587959
"6018","0.0107132609198112",167427367,"bad",3475,0.24006908462867,0.960209459587959
"6022","0.0107141028579975",167428665,"bad",3476,0.24013816925734,0.960216898142004
"6022","0.0107141028579975",167428666,"bad",3477,0.24020725388601,0.960216898142004
"6021","0.0107145807914356",167429426,"bad",3478,0.24027633851468,0.960221251158596
"6005","0.01071461494154",167429485,"bad",3479,0.240345423143351,0.960221583800181
"6021","0.0107158905146162",167431373,"bad",3480,0.240414507772021,0.960232406122064
"6012","0.0107213284293694",167443967,"bad",3481,0.240483592400691,0.960304629492219
"6010","0.0107268729972257",167460227,"bad",3482,0.240552677029361,0.96039787810457
"6010","0.0107268729972257",167460228,"bad",3483,0.240621761658031,0.96039787810457
"6010","0.0107268729972257",167460229,"bad",3484,0.240690846286701,0.96039787810457
"6007","0.0107317038388087",167472061,"bad",3485,0.240759930915371,0.960465731252533
"6007","0.0107317038388087",167472062,"bad",3486,0.240829015544041,0.960465731252533
"6022","0.0107370936384806",167477082,"bad",3487,0.240898100172712,0.960494516219959
"6015","0.0107393597448319",167478109,"bad",3488,0.240967184801382,0.960500400534879
"6019","0.010745033271758",167479753,"bad",3489,0.241036269430052,0.960509823468029
"6020","0.0107564053559286",167482219,"bad",3490,0.241105354058722,0.960523960735355
"6005","0.0107577196126803",167482509,"bad",3491,0.241174438687392,0.960525618208075
"6005","0.0107577196126803",167482510,"bad",3492,0.241243523316062,0.960525618208075
"6011","0.0107728263100259",167486024,"bad",3493,0.241312607944732,0.960545765964714
"6008","0.0107795652131291",167488001,"bad",3494,0.241381692573402,0.960557098719373
"6015","0.0107939179479196",167492213,"bad",3495,0.241450777202073,0.960581249645421
"6019","0.0108106328491467",167498153,"bad",3496,0.241519861830743,0.960615310996596
"6019","0.0108106328491467",167498154,"bad",3497,0.241588946459413,0.960615310996596
"6016","0.0108187832646543",167501525,"bad",3498,0.241658031088083,0.960634638619674
"6017","0.0108226257167694",167507550,"bad",3499,0.241727115716753,0.960669187462826
"6015","0.0108226257167694",167510232,"bad",3500,0.241796200345423,0.960684563533292
"6011","0.0108264522061496",167511588,"bad",3501,0.241865284974093,0.960692334728922
"6008","0.0108419325222683",167517967,"bad",3502,0.241934369602763,0.960728913832776
"6008","0.0108456124713465",167519593,"bad",3503,0.242003454231434,0.960738233532332
"6011","0.0108464509120691",167519852,"bad",3504,0.242072538860104,0.960739713213861
"6010","0.0108469528204128",167520122,"bad",3505,0.242141623488774,0.960741255982588
"6017","0.0108697947085416",167530061,"bad",3506,0.242210708117444,0.960798252397468
"6009","0.0108962267135392",167540220,"bad",3507,0.242279792746114,0.960856510556289
"6023","0.0109001881522989",167541505,"bad",3508,0.242348877374784,0.960863874552738
"6023","0.010950771883376",167554454,"bad",3509,0.242417962003454,0.960938133918795
"6023","0.010950771883376",167554465,"bad",3510,0.242487046632124,0.960938191270792
"6021","0.010955150947404",167556385,"bad",3511,0.242556131260794,0.960949197119067
"6023","0.010955150947404",167558186,"bad",3512,0.242625215889465,0.960959520478574
"6020","0.010955450314055",167562459,"bad",3513,0.242694300518135,0.960984021251805
"6018","0.010962315053676",167564587,"bad",3514,0.242763385146805,0.960996220021624
"6018","0.010968944034445",167567673,"bad",3515,0.242832469775475,0.961013913112779
"6018","0.010968944034445",167567674,"bad",3516,0.242901554404145,0.961013913112779
"6015","0.0109711535372117",167568925,"bad",3517,0.242970639032815,0.961021082112437
"6020","0.0109837634051144",167578982,"bad",3518,0.243039723661485,0.961078755280886
"6014","0.010987622432138",167584428,"bad",3519,0.243108808290155,0.961109983443396
"6014","0.010987622432138",167584429,"bad",3520,0.243177892918826,0.961109983443396
"6014","0.010987622432138",167584430,"bad",3521,0.243246977547496,0.961109983443396
"6022","0.0109877852219832",167584749,"bad",3522,0.243316062176166,0.961111807236909
"6022","0.0109877852219832",167584750,"bad",3523,0.243385146804836,0.961111807236909
"6022","0.0109877852219832",167584766,"bad",3524,0.243454231433506,0.961111893264905
"6009","0.0109936023583204",167595645,"bad",3525,0.243523316062176,0.961174280767528
"6020","0.0109992982633193",167608334,"bad",3526,0.243592400690846,0.961247048981657
"6020","0.0109992982633193",167608338,"bad",3527,0.243661485319516,0.961247066187256
"6020","0.0109992982633193",167608339,"bad",3528,0.243730569948187,0.961247066187256
"6015","0.011005188729594",167620872,"bad",3529,0.243799654576857,0.961318939710227
"6015","0.011005188729594",167620873,"bad",3530,0.243868739205527,0.961318939710227
"6021","0.0110113088217031",167629448,"bad",3531,0.243937823834197,0.961368113312681
"6009","0.0110516903993239",167649709,"bad",3532,0.244006908462867,0.961484308459137
"6010","0.0110516903993239",167649979,"bad",3533,0.244075993091537,0.961485851227864
"6008","0.0110516903993239",167651561,"bad",3534,0.244145077720207,0.961494918578631
"6017","0.0110595704535354",167656180,"bad",3535,0.244214162348877,0.961521403730968
"6022","0.0110719264656654",167660854,"bad",3536,0.244283246977547,0.961548204319289
"6009","0.0110787521236595",167664026,"bad",3537,0.244352331606218,0.961566390637621
"6012","0.0110913890178842",167669421,"bad",3538,0.244421416234888,0.961597326304945
"6015","0.0111050398119367",167675136,"bad",3539,0.244490500863558,0.961630097236182
"6008","0.0111362974226765",167689395,"bad",3540,0.244559585492228,0.961711869713881
"6018","0.0111362974226765",167690384,"bad",3541,0.244628670120898,0.96171753609121
"6011","0.0111365063692474",167695776,"bad",3542,0.244697754749568,0.961748454552935
"6021","0.0112002257665876",167713507,"bad",3543,0.244766839378238,0.961850139644084
"6022","0.011206903735932",167715404,"bad",3544,0.244835924006908,0.961861013582765
"6007","0.0112474491166435",167736944,"bad",3545,0.244905008635579,0.961984544049672
"6021","0.0112483747580532",167737299,"bad",3546,0.244974093264249,0.961986574310375
"6007","0.0112493828670439",167737717,"bad",3547,0.245043177892919,0.961988965888661
"6012","0.0112535368153617",167739473,"bad",3548,0.245112262521589,0.961999031164181
"6021","0.0112566054277611",167740941,"bad",3549,0.245181347150259,0.962007444702179
"6007","0.0112626927314541",167745760,"bad",3550,0.245250431778929,0.962035076894461
"6011","0.0112626927314541",167749433,"bad",3551,0.245319516407599,0.962056136547856
"6018","0.0112647341549465",167751905,"bad",3552,0.245388601036269,0.96207030822638
"6018","0.0112647341549465",167751906,"bad",3553,0.24545768566494,0.96207030822638
"6017","0.0112777625440502",167760027,"bad",3554,0.24552677029361,0.962116878048158
"6006","0.0112777625440502",167762026,"bad",3555,0.24559585492228,0.962128336977212
"6010","0.0112788197625468",167768769,"bad",3556,0.24566493955095,0.962167003693767
"6022","0.0112834120018317",167772796,"bad",3557,0.24573402417962,0.962190093607865
"6014","0.011286103914823",167775233,"bad",3558,0.24580310880829,0.962204064554399
"6021","0.0112885890161016",167777818,"bad",3559,0.24587219343696,0.962218884310492
"6021","0.0112885890161016",167777820,"bad",3560,0.24594127806563,0.962218890045691
"6011","0.0112909293532498",167780531,"bad",3561,0.246010362694301,0.96223443243695
"6011","0.0112909293532498",167780532,"bad",3562,0.246079447322971,0.96223443243695
"6020","0.011291749350785",167781522,"bad",3563,0.246148531951641,0.962240104549479
"6020","0.011291749350785",167781523,"bad",3564,0.246217616580311,0.962240104549479
"6015","0.0112945964216305",167785570,"bad",3565,0.246286701208981,0.962263309167572
"6005","0.0112954575741194",167786811,"bad",3566,0.246355785837651,0.962270420815233
"6012","0.0112968614707124",167789242,"bad",3567,0.246424870466321,0.962284357350568
"6009","0.0112971030206717",167789753,"bad",3568,0.246493955094991,0.962287282302429
"6009","0.0112971030206717",167789754,"bad",3569,0.246563039723661,0.962287282302429
"6009","0.0112971030206717",167789755,"bad",3570,0.246632124352332,0.962287282302429
"6012","0.0112976186916868",167790565,"bad",3571,0.246701208981002,0.962291922079007
"6012","0.0112976186916868",167790566,"bad",3572,0.246770293609672,0.962291922079007
"6023","0.0112989741397771",167793210,"bad",3573,0.246839378238342,0.962307080211884
"6018","0.0112997434359841",167794903,"bad",3574,0.246908462867012,0.962316784169821
"6012","0.0113019715241901",167799329,"bad",3575,0.246977547495682,0.96234216242861
"6012","0.0113019715241901",167799330,"bad",3576,0.247046632124352,0.96234216242861
"6006","0.0113021927839541",167799692,"bad",3577,0.247115716753022,0.962344232835711
"6006","0.0113021927839541",167799693,"bad",3578,0.247184801381693,0.962344232835711
"6023","0.0113028479164777",167801418,"bad",3579,0.247253886010363,0.96235412032004
"6023","0.0113028479164777",167801419,"bad",3580,0.247322970639033,0.96235412032004
"6018","0.0113041033952198",167804363,"bad",3581,0.247392055267703,0.962370999012835
"6006","0.0113060385704097",167808796,"bad",3582,0.247461139896373,0.962396417418022
"6017","0.0113093434864518",167816698,"bad",3583,0.247530224525043,0.96244173123106
"6009","0.0113131828608495",167826887,"bad",3584,0.247599309153713,0.962500161445872
"6021","0.0113178779854764",167837363,"bad",3585,0.247668393782383,0.962560237663006
"6017","0.011320422241226",167842138,"bad",3586,0.247737478411054,0.9625876175065
"6011","0.0113242442088232",167847401,"bad",3587,0.247806563039724,0.96261779612746
"6006","0.011330440160664",167853170,"bad",3588,0.247875647668394,0.962650876759482
"6016","0.0113447337533467",167864488,"bad",3589,0.247944732297064,0.962715782014785
"6015","0.0113479019734854",167867078,"bad",3590,0.248013816925734,0.962730630446877
"6005","0.0113501288722807",167868627,"bad",3591,0.248082901554404,0.962739508536053
"6022","0.0113527719665627",167870711,"bad",3592,0.248151986183074,0.962751454957083
"6016","0.0113595130551774",167878015,"bad",3593,0.248221070811744,0.962793339120685
"6012","0.0113595130551774",167878750,"bad",3594,0.248290155440414,0.962797548757284
"6020","0.0113595130551774",167879034,"bad",3595,0.248359240069085,0.962799171818807
"6008","0.0113694845665988",167889931,"bad",3596,0.248428324697755,0.962861662555025
"6007","0.0113707163123812",167890849,"bad",3597,0.248497409326425,0.962866921733175
"6017","0.011370866835134",167890953,"bad",3598,0.248566493955095,0.962867512458746
"6005","0.0113727692470931",167892518,"bad",3599,0.248635578583765,0.962876482311118
"6022","0.0113729329065313",167892716,"bad",3600,0.248704663212435,0.962877612145465
"6011","0.0113771527987168",167895676,"bad",3601,0.248773747841105,0.962894582601455
"6012","0.0113892672456591",167904786,"bad",3602,0.248842832469775,0.962946824535763
"6021","0.0113922317750791",167906886,"bad",3603,0.248911917098446,0.962958862719988
"6019","0.0113956816979819",167909198,"bad",3604,0.248981001727116,0.962972116766556
"6019","0.0113958147745645",167909345,"bad",3605,0.249050086355786,0.962972954105716
"6022","0.0114040769785363",167915652,"bad",3606,0.249119170984456,0.96300912027519
"6006","0.0114058307848325",167916884,"bad",3607,0.249188255613126,0.963016180306054
"6015","0.0114063279450189",167919093,"bad",3608,0.249257340241796,0.96302884362705
"6014","0.0114063279450189",167922860,"bad",3609,0.249326424870466,0.963050442389219
"6005","0.0114107817631168",167927557,"bad",3610,0.249395509499136,0.963077374887134
"6023","0.0114176852881496",167933278,"bad",3611,0.249464594127807,0.963110180229569
"6020","0.0114220435468626",167937183,"bad",3612,0.249533678756477,0.963132570449301
"6016","0.0114264323997528",167941323,"bad",3613,0.249602763385147,0.963156308440968
"6011","0.0114294224472986",167944302,"bad",3614,0.249671848013817,0.963173387865753
"6011","0.0114299841582736",167944888,"bad",3615,0.249740932642487,0.963176742957593
"6012","0.0114336765921018",167948972,"bad",3616,0.249810017271157,0.963200159778076
"6009","0.0114359543225383",167951705,"bad",3617,0.249879101899827,0.963215828343729
"6016","0.0114390218162223",167955768,"bad",3618,0.249948186528497,0.963239124725017
"6023","0.0114404515766983",167957503,"bad",3619,0.250017271157168,0.963249069561343
"6023","0.0114404515766983",167957504,"bad",3620,0.250086355785838,0.963249069561343
"6016","0.0114505328421241",167974214,"bad",3621,0.250155440414508,0.963344899013571
"6020","0.0114509311597453",167975050,"bad",3622,0.250224525043178,0.963349687905342
"6020","0.0114509311597453",167975051,"bad",3623,0.250293609671848,0.963349687905342
"6007","0.0114597947407647",167994474,"bad",3624,0.250362694300518,0.963461076954428
"6015","0.0114633607239897",168002968,"bad",3625,0.250431778929188,0.963509786005704
"6015","0.0114660949518016",168009554,"bad",3626,0.250500863557858,0.963547552295902
"6008","0.0114665451848028",168010736,"bad",3627,0.250569948186529,0.963554325566779
"6012","0.0114679715485592",168014067,"bad",3628,0.250639032815199,0.963573423781868
"6006","0.0114689158439364",168016545,"bad",3629,0.250708117443869,0.963587629871591
"6007","0.0114699646838618",168020464,"bad",3630,0.250777202072539,0.963610100384118
"6015","0.0114699646838618",168021084,"bad",3631,0.250846286701209,0.963613650472749
"6021","0.0114699646838618",168021749,"bad",3632,0.250915371329879,0.963617458645367
"6020","0.011470567872588",168028208,"bad",3633,0.250984455958549,0.9636544965652
"6014","0.0114728276751296",168032606,"bad",3634,0.251053540587219,0.963679714238397
"6020","0.0114788629166125",168043109,"bad",3635,0.251122625215889,0.963739945305924
"6017","0.0114840828427189",168048848,"bad",3636,0.25119170984456,0.963772853881954
"6010","0.0114852883253923",168049997,"bad",3637,0.25126079447323,0.96377943789124
"6008","0.0114853355056008",168050040,"bad",3638,0.2513298791019,0.963779678769628
"6018","0.0114923281608599",168056271,"bad",3639,0.25139896373057,0.963815409063923
"6019","0.0114995112473171",168061871,"bad",3640,0.25146804835924,0.963847520447191
"6012","0.0115057001796762",168066816,"bad",3641,0.25153713298791,0.963875875274639
"6007","0.0115198907094831",168078546,"bad",3642,0.25160621761658,0.963943143432229
"6008","0.0115295132342527",168086623,"bad",3643,0.25167530224525,0.96398946090522
"6015","0.0115316022358753",168088630,"bad",3644,0.251744386873921,0.964000965715871
"6023","0.0115374375965185",168093512,"bad",3645,0.251813471502591,0.964028959225735
"6006","0.0115386686310606",168094795,"bad",3646,0.251882556131261,0.964036311751784
"6006","0.0115386686310606",168094797,"bad",3647,0.251951640759931,0.964036317486984
"6014","0.0115409178939596",168096947,"bad",3648,0.252020725388601,0.964048642431196
"6018","0.0115511306173377",168105805,"bad",3649,0.252089810017271,0.964099439095173
"6019","0.0115708448711534",168123453,"bad",3650,0.252158894645941,0.964200648164744
"6006","0.0115710844367317",168123640,"bad",3651,0.252227979274611,0.964201714911893
"6008","0.0115743991912059",168126439,"bad",3652,0.252297063903281,0.964217762000728
"6021","0.0115753570107977",168127390,"bad",3653,0.252366148531952,0.964223210440468
"6005","0.0115754076841808",168127419,"bad",3654,0.252435233160622,0.96422337102606
"6012","0.0115971817680811",168144782,"bad",3655,0.252504317789292,0.964322945563709
"6009","0.0115981607785159",168145517,"bad",3656,0.252573402417962,0.964327155200309
"6017","0.0115992882473328",168146290,"bad",3657,0.252642487046632,0.964331582774497
"6016","0.0115995007698487",168146426,"bad",3658,0.252711571675302,0.96433235702646
"6019","0.0116069758725945",168151848,"bad",3659,0.252780656303972,0.964363447544177
"6019","0.0116069758725945",168151849,"bad",3660,0.252849740932643,0.964363447544177
"6012","0.0116116532627198",168154977,"bad",3661,0.252918825561313,0.964381381513722
"6020","0.0116175296745998",168158839,"bad",3662,0.252987910189983,0.964403525119865
"6022","0.0116263949685779",168164709,"bad",3663,0.253056994818653,0.964437185007059
"6005","0.011629432901906",168166495,"bad",3664,0.253126079447323,0.964447422338571
"6005","0.011629432901906",168166496,"bad",3665,0.253195164075993,0.964447422338571
"6019","0.0116500642661297",168178500,"bad",3666,0.253264248704663,0.964516261940887
"6014","0.0116721271092295",168191595,"bad",3667,0.253333333333333,0.964591358646104
"6017","0.0116817769421072",168196829,"bad",3668,0.253402417962003,0.964621370946272
"6006","0.0116879093597078",168200304,"bad",3669,0.253471502590674,0.964641295030121
